,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
102,2017-12-15,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],28.700000000000003,Location.HOME,ATLANTA_HAWKS,0,13,1963,3,9,2,2,5,5,0,6,5,1,2,8,6.4
103,2017-12-16,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],52.0,Location.HOME,BOSTON_CELTICS,1,30,1988,11,19,4,6,4,5,3,7,2,3,0,2,26.9
104,2017-12-20,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],42.3,Location.AWAY,GOLDEN_STATE_WARRIORS,9,21,2153,5,15,2,5,9,10,0,9,5,2,0,3,16.5
105,2017-12-21,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],40.7,Location.AWAY,PHOENIX_SUNS,23,13,2293,6,19,1,7,0,0,4,7,5,0,3,2,9.8
106,2017-12-23,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],46.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,17,2098,7,16,1,3,2,3,4,11,4,1,1,1,16.2
107,2017-12-26,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],36.2,Location.AWAY,PHOENIX_SUNS,23,18,2268,4,16,0,4,10,11,1,5,0,1,4,4,9.6
108,2017-12-27,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],34.3,Location.AWAY,LOS_ANGELES_LAKERS,13,11,1937,4,10,0,2,3,3,1,8,5,0,3,4,8.7
109,2017-12-30,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],39.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,27,1686,10,13,4,4,3,3,1,5,1,2,0,2,23.2
110,2017-12-31,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],23.9,Location.AWAY,SACRAMENTO_KINGS,25,7,1455,3,9,1,4,0,2,0,2,3,0,4,2,3.4
111,2018-01-02,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],26.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,11,2183,3,10,0,3,5,5,0,6,5,1,0,2,8.3
112,2018-01-05,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],49.7,Location.HOME,WASHINGTON_WIZARDS,29,17,1974,5,15,2,5,5,6,0,11,5,0,5,3,14.6
113,2018-01-10,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],48.5,Location.HOME,NEW_ORLEANS_PELICANS,18,21,2091,8,14,1,3,4,6,2,8,7,2,0,1,22.1
114,2018-01-12,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],40.2,Location.AWAY,DENVER_NUGGETS,7,22,2159,8,19,1,6,5,5,2,9,2,0,1,1,15.5
115,2018-01-15,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],33.4,Location.HOME,LOS_ANGELES_LAKERS,13,17,2066,6,14,0,2,5,5,0,7,4,1,1,4,11.0
116,2018-01-19,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],24.6,Location.HOME,SACRAMENTO_KINGS,25,6,1602,3,6,0,1,0,0,0,8,2,1,1,0,7.7
117,2018-01-20,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],29.5,Location.AWAY,NEW_ORLEANS_PELICANS,18,16,2064,4,11,3,5,5,6,0,5,7,0,0,3,11.7
118,2018-01-22,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],27.2,Location.HOME,PHILADELPHIA_76ERS,22,19,2222,6,14,3,6,4,4,2,4,0,1,0,2,12.0
119,2018-01-24,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],30.9,Location.HOME,SAN_ANTONIO_SPURS,26,18,1796,6,13,1,4,5,6,1,6,1,1,0,0,14.3
120,2018-01-26,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],55.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,13,2192,5,14,2,7,1,1,1,11,10,0,5,2,16.5
121,2018-01-29,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],33.5,Location.HOME,PHOENIX_SUNS,23,12,1422,5,10,1,4,1,1,0,10,1,1,3,4,8.6
