,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
101,2017-11-26,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.0,Location.HOME,PHOENIX_SUNS,23,21,2450,8,18,4,6,1,4,3,2,4,1,1,2,15.2
102,2017-11-28,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.4,Location.HOME,WASHINGTON_WIZARDS,29,13,2246,5,15,1,5,2,3,0,2,4,0,1,1,6.4
103,2017-11-29,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],46.1,Location.AWAY,NEW_ORLEANS_PELICANS,18,28,2192,10,18,3,6,5,5,2,6,5,0,1,2,24.4
104,2017-12-01,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.1,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,23,2371,8,14,4,8,3,6,0,3,1,1,1,1,16.3
105,2017-12-03,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.1,Location.HOME,LOS_ANGELES_CLIPPERS,12,12,2288,4,15,0,5,4,4,1,2,1,1,0,1,5.1
106,2017-12-04,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,12,2189,6,17,0,2,0,0,2,3,0,2,0,2,3.2
107,2017-12-06,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,16,2185,7,16,1,3,1,2,1,1,2,0,0,3,5.0
108,2017-12-10,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.100000000000001,Location.HOME,DALLAS_MAVERICKS,6,10,2136,3,12,0,3,4,8,1,2,1,0,1,3,0.1
109,2017-12-12,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],39.4,Location.HOME,PHILADELPHIA_76ERS,22,20,2401,8,24,1,7,3,5,4,3,2,2,1,1,11.2
110,2017-12-14,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.2,Location.HOME,SACRAMENTO_KINGS,25,22,2029,9,17,3,4,1,1,0,1,0,0,0,1,12.6
111,2017-12-16,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.7,Location.HOME,PHOENIX_SUNS,23,13,2191,5,16,1,6,2,4,1,0,1,3,1,2,4.5
112,2017-12-18,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,9,1994,4,14,0,3,1,3,2,5,0,1,1,0,4.6
113,2017-12-20,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.0,Location.AWAY,DENVER_NUGGETS,7,7,2087,3,12,0,2,1,1,0,5,2,2,1,0,5.0
114,2017-12-23,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.8,Location.AWAY,PHOENIX_SUNS,23,17,1848,8,17,1,2,0,0,2,2,0,1,0,2,7.7
115,2017-12-25,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.3,Location.AWAY,LOS_ANGELES_LAKERS,13,16,2051,7,16,2,5,0,0,0,4,5,0,0,1,10.9
116,2017-12-27,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.6,Location.HOME,DENVER_NUGGETS,7,21,2522,7,13,5,8,2,5,0,3,0,0,1,0,13.1
117,2017-12-28,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.1,Location.AWAY,MILWAUKEE_BUCKS,16,21,2040,7,14,4,6,3,6,0,3,1,1,0,1,13.6
118,2017-12-31,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.4,Location.AWAY,INDIANA_PACERS,11,14,1843,5,13,2,4,2,4,0,2,2,1,0,1,7.3
119,2018-01-01,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],46.8,Location.HOME,LOS_ANGELES_LAKERS,13,21,2118,7,16,1,5,6,7,2,7,4,2,1,0,20.8
