,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
39,2017-01-23,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.8,Location.HOME,SAN_ANTONIO_SPURS,26,9,1140,4,7,0,2,1,1,0,4,0,0,0,1,5.9
40,2017-01-25,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.7,Location.HOME,MIAMI_HEAT,15,7,1412,2,4,0,0,3,4,2,4,1,0,1,1,7.2
41,2017-01-28,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,6,954,3,4,0,0,0,0,1,4,1,0,0,1,4.8
42,2017-01-30,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.6,Location.AWAY,MIAMI_HEAT,15,13,1557,5,9,0,1,3,5,2,6,0,2,1,4,8.6
43,2017-02-01,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.1,Location.HOME,NEW_YORK_KNICKS,19,12,974,6,11,0,2,0,0,2,6,3,1,1,3,9.5
44,2017-02-03,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.4,Location.HOME,INDIANA_PACERS,11,8,1273,3,8,0,0,2,2,3,4,4,1,0,2,8.3
45,2017-02-05,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],38.0,Location.HOME,TORONTO_RAPTORS,27,15,1540,7,13,1,1,0,2,2,8,2,3,0,1,13.9
46,2017-02-07,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.9,Location.AWAY,CHARLOTTE_HORNETS,3,10,1433,5,11,0,2,0,0,1,11,3,0,0,3,6.2
47,2017-02-08,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.0,Location.HOME,WASHINGTON_WIZARDS,29,14,1652,6,12,0,0,2,5,6,4,2,0,1,1,12.1
48,2017-02-10,booketr01,Trevor Booker,92,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.5,Location.HOME,MIAMI_HEAT,15,8,1494,4,7,0,0,0,0,2,8,1,0,0,3,5.8
