,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
78,2017-11-19,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.3,Location.HOME,GOLDEN_STATE_WARRIORS,9,2,448,1,7,0,3,0,0,0,4,1,0,0,0,-0.6
79,2017-11-22,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.AWAY,CLEVELAND_CAVALIERS,5,8,739,3,6,2,4,0,0,0,0,0,0,0,2,3.0
80,2017-11-24,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,7,832,3,6,0,1,1,1,0,0,2,0,0,2,3.4
81,2017-11-26,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,8,1244,3,9,2,4,0,0,0,5,0,0,0,2,1.6
82,2017-11-27,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.2,Location.AWAY,HOUSTON_ROCKETS,10,12,1688,3,12,2,8,4,4,0,6,2,0,0,1,6.2
83,2017-11-29,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.6,Location.AWAY,DALLAS_MAVERICKS,6,3,1023,1,6,1,3,0,0,0,3,2,0,0,2,-1.3
84,2017-12-02,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.6,Location.HOME,ATLANTA_HAWKS,0,12,923,3,7,2,5,4,4,1,2,0,0,1,1,8.9
85,2017-12-04,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,ATLANTA_HAWKS,0,0,271,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
86,2017-12-22,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.6,Location.HOME,CHARLOTTE_HORNETS,3,5,622,2,3,1,2,0,0,0,3,2,0,0,0,6.0
87,2017-12-23,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.8,Location.AWAY,CHARLOTTE_HORNETS,3,11,899,5,9,1,4,0,0,0,4,2,0,0,0,8.5
88,2018-01-01,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.AWAY,TORONTO_RAPTORS,27,5,602,1,3,1,2,2,2,0,0,0,0,0,0,3.3
89,2018-01-03,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.HOME,INDIANA_PACERS,11,2,251,1,2,0,1,0,0,0,0,0,0,0,1,-0.4
90,2018-01-05,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,TORONTO_RAPTORS,27,3,372,1,2,1,2,0,0,0,0,0,0,0,0,1.6
91,2018-01-08,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.AWAY,INDIANA_PACERS,11,7,485,3,6,1,3,0,0,0,2,0,0,0,0,4.2
92,2018-01-10,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-1.0,Location.HOME,ORLANDO_MAGIC,21,0,185,0,1,0,0,0,0,0,0,0,0,0,1,-2.1
93,2018-01-14,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.4000000000000004,Location.AWAY,MIAMI_HEAT,15,2,726,0,2,0,2,2,2,0,2,0,0,0,1,-0.6
