,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
12,2018-11-10,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.7,Location.AWAY,TORONTO_RAPTORS,27,7,1074,2,6,0,1,3,3,1,0,3,2,1,1,7.7
13,2018-11-11,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.0,Location.HOME,ORLANDO_MAGIC,21,9,1314,3,8,0,2,3,3,1,4,4,1,3,4,6.8
14,2018-11-14,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.5,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,11,1939,4,10,1,2,2,3,1,4,1,3,0,4,6.0
15,2018-11-16,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.9,Location.AWAY,NEW_ORLEANS_PELICANS,18,11,1938,4,11,1,4,2,2,1,1,5,0,1,1,8.3
16,2018-11-18,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.AWAY,ORLANDO_MAGIC,21,7,761,2,5,1,1,2,2,1,1,0,0,0,0,5.3
17,2018-11-20,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,9,878,3,5,1,1,2,2,0,0,0,0,0,3,3.7
18,2018-11-21,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.7,Location.AWAY,BOSTON_CELTICS,1,8,919,3,4,1,2,1,2,0,1,3,0,0,2,5.6
19,2018-11-23,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],40.6,Location.HOME,NEW_ORLEANS_PELICANS,18,25,2053,9,12,3,3,4,6,0,8,4,0,0,0,23.0
20,2018-11-25,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.3,Location.AWAY,MEMPHIS_GRIZZLIES,14,10,1350,5,12,0,1,0,2,2,2,1,0,1,1,4.4
21,2018-11-27,trieral01,Allonzo Trier,772,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],43.5,Location.AWAY,DETROIT_PISTONS,8,24,1847,7,11,1,2,9,12,2,8,7,0,0,3,23.2
