,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
80,2018-01-13,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],13.7,Location.HOME,DENVER_NUGGETS,7,5,1159,2,3,1,1,0,0,0,1,5,0,0,0,7.5
81,2018-01-15,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],26.4,Location.AWAY,ATLANTA_HAWKS,0,6,1512,3,8,0,0,0,0,0,2,4,4,0,0,8.6
82,2018-01-17,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],14.6,Location.AWAY,BROOKLYN_NETS,2,8,1516,3,12,0,2,2,2,0,3,2,0,0,0,2.3
83,2018-01-19,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],19.4,Location.AWAY,TORONTO_RAPTORS,27,3,1017,1,9,0,0,1,2,0,2,4,3,0,1,1.7
84,2018-01-21,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],25.1,Location.HOME,INDIANA_PACERS,11,12,1208,5,10,1,2,1,2,0,3,5,1,0,1,11.0
85,2018-01-23,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],22.0,Location.HOME,CLEVELAND_CAVALIERS,5,14,1095,7,12,0,1,0,0,0,0,6,0,0,1,11.2
86,2018-01-24,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],17.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,12,1289,5,12,0,0,2,3,0,1,4,0,0,2,4.7
87,2018-01-26,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],4.7,Location.HOME,PHILADELPHIA_76ERS,22,2,802,1,3,0,0,0,0,0,1,1,0,0,0,1.3
88,2018-01-28,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],21.8,Location.HOME,SACRAMENTO_KINGS,25,9,1244,4,12,0,1,1,2,0,4,6,0,0,1,5.4
89,2018-01-30,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],9.7,Location.HOME,DENVER_NUGGETS,7,5,1046,2,4,1,2,0,0,0,1,3,0,0,1,4.4
90,2018-02-01,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],5.7,Location.HOME,HOUSTON_ROCKETS,10,4,1031,2,6,0,1,0,0,0,1,1,0,0,1,0.2
91,2018-02-03,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],28.1,Location.HOME,UTAH_JAZZ,28,11,1409,5,9,0,1,1,2,1,2,9,1,0,3,10.3
