,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
89,2017-11-15,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],29.200000000000003,Location.AWAY,NEW_ORLEANS_PELICANS,18,21,1733,6,8,0,0,9,9,1,5,2,0,1,5,15.5
90,2017-11-17,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],13.5,Location.HOME,NEW_YORK_KNICKS,19,4,1161,2,6,0,0,0,0,0,5,1,0,1,1,2.5
91,2017-11-19,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],19.9,Location.HOME,WASHINGTON_WIZARDS,29,4,1006,2,7,0,0,0,0,2,5,1,0,2,0,4.5
92,2017-11-22,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],22.7,Location.AWAY,NEW_YORK_KNICKS,19,8,1052,4,8,0,0,0,0,3,3,1,0,3,3,6.0
93,2017-11-24,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],9.0,Location.AWAY,INDIANA_PACERS,11,6,818,2,4,0,0,2,2,2,3,0,0,0,3,2.5
94,2017-11-25,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],24.6,Location.AWAY,ATLANTA_HAWKS,0,16,1198,7,9,0,1,2,2,4,4,2,0,0,4,13.1
95,2017-11-29,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],19.4,Location.HOME,CHARLOTTE_HORNETS,3,12,1346,6,12,0,1,0,0,6,1,0,0,0,1,7.5
96,2017-12-01,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],24.9,Location.HOME,INDIANA_PACERS,11,13,1266,6,11,0,0,1,1,3,4,1,0,1,1,10.6
97,2017-12-05,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],17.6,Location.HOME,PHOENIX_SUNS,23,4,1109,0,5,0,0,4,4,3,5,0,2,0,2,3.7
98,2017-12-08,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],20.6,Location.AWAY,MEMPHIS_GRIZZLIES,14,8,1099,3,5,0,0,2,2,4,4,0,0,1,0,9.2
99,2017-12-10,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],18.6,Location.AWAY,SACRAMENTO_KINGS,25,9,1323,3,3,1,1,2,2,1,7,0,1,0,3,8.5
100,2017-12-11,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],41.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,23,1664,8,10,1,1,6,6,1,14,0,0,0,0,22.9
101,2017-12-13,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],35.2,Location.AWAY,PHOENIX_SUNS,23,20,1828,7,12,1,1,5,8,0,11,0,1,0,1,14.9
102,2017-12-15,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],25.0,Location.HOME,BROOKLYN_NETS,2,14,1302,7,11,0,1,0,0,0,5,0,0,2,1,11.0
103,2017-12-17,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],42.0,Location.HOME,SACRAMENTO_KINGS,25,13,1646,3,10,0,1,7,8,7,8,2,0,3,1,16.2
104,2017-12-20,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],21.4,Location.AWAY,CHARLOTTE_HORNETS,3,4,939,2,6,0,1,0,0,1,6,0,2,1,0,4.2
105,2017-12-21,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],9.5,Location.AWAY,PHILADELPHIA_76ERS,22,2,943,1,6,0,0,0,0,2,3,1,0,0,0,1.2
106,2017-12-23,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],18.7,Location.HOME,PHILADELPHIA_76ERS,22,12,1423,4,7,0,0,4,5,2,4,1,0,0,2,8.4
107,2017-12-26,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],33.7,Location.AWAY,DALLAS_MAVERICKS,6,17,1496,5,11,0,0,7,9,4,7,1,1,0,1,14.1
108,2017-12-27,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],20.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,16,1222,7,9,0,1,2,2,1,1,0,0,1,1,12.0
109,2017-12-29,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],33.2,Location.HOME,ATLANTA_HAWKS,0,13,1299,5,12,1,2,2,2,6,5,0,1,2,2,11.1
110,2018-01-01,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],11.0,Location.HOME,MILWAUKEE_BUCKS,16,6,978,2,3,0,0,2,2,0,5,0,0,0,1,4.8
111,2018-01-03,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],5.8,Location.AWAY,CHICAGO_BULLS,4,0,1082,0,2,0,0,0,0,0,4,0,0,1,2,-2.3
112,2018-01-05,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],40.1,Location.AWAY,MILWAUKEE_BUCKS,16,20,1046,8,9,0,0,4,5,3,10,1,0,1,0,22.2
113,2018-01-08,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],40.1,Location.AWAY,BROOKLYN_NETS,2,21,1579,9,15,1,2,2,4,1,12,1,0,1,1,16.8
114,2018-01-09,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],17.6,Location.HOME,MIAMI_HEAT,15,8,1248,4,8,0,1,0,0,1,2,0,0,2,0,6.3
115,2018-01-11,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],35.099999999999994,Location.HOME,CLEVELAND_CAVALIERS,5,15,1118,6,9,0,1,3,4,6,12,1,0,0,3,14.6
116,2018-01-13,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],24.299999999999997,Location.HOME,GOLDEN_STATE_WARRIORS,9,12,1577,3,8,0,0,6,6,3,6,3,0,0,3,10.6
117,2018-01-15,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],13.5,Location.AWAY,PHILADELPHIA_76ERS,22,8,839,4,5,0,0,0,0,0,5,1,0,0,2,5.1
118,2018-01-17,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],39.7,Location.HOME,DETROIT_PISTONS,8,17,1648,5,12,1,2,6,6,2,14,3,0,1,4,13.4
119,2018-01-19,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],28.2,Location.HOME,SAN_ANTONIO_SPURS,26,15,1801,7,10,1,1,0,0,4,7,0,1,0,3,12.1
120,2018-01-20,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],4.1,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,686,0,1,0,0,0,0,0,3,1,0,0,1,-1.7
