,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
117,2020-02-09,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.6,Location.HOME,NEW_YORK_KNICKS,19,16,2858,6,13,2,6,2,2,1,2,6,0,1,2,11.9
118,2020-02-10,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.9,Location.AWAY,ORLANDO_MAGIC,21,12,2090,5,13,2,7,0,0,0,2,7,0,0,3,7.0
119,2020-02-12,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.AWAY,CLEVELAND_CAVALIERS,5,11,1819,4,12,3,7,0,0,0,1,2,1,0,4,1.7
120,2020-02-20,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.4,Location.HOME,MIAMI_HEAT,15,17,2417,7,16,3,8,0,0,1,6,4,0,0,2,11.1
121,2020-02-22,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.6,Location.HOME,DALLAS_MAVERICKS,6,3,2315,1,11,1,8,0,0,0,3,6,4,0,1,3.8
122,2020-02-24,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.0,Location.AWAY,PHILADELPHIA_76ERS,22,9,2285,3,10,1,4,2,3,3,2,4,1,1,1,7.8
123,2020-02-26,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.1,Location.HOME,ORLANDO_MAGIC,21,13,1669,5,12,3,7,0,0,0,3,3,0,0,2,6.0
124,2020-02-28,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.3,Location.HOME,BROOKLYN_NETS,2,15,1990,6,10,3,4,0,0,0,4,3,0,1,0,13.6
125,2020-02-29,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],46.8,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,19,2102,6,10,3,7,4,4,1,3,8,3,1,1,23.1
126,2020-03-02,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.0,Location.HOME,MEMPHIS_GRIZZLIES,14,13,1968,5,14,3,8,0,0,2,3,4,2,1,0,12.2
127,2020-03-06,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.2,Location.AWAY,WASHINGTON_WIZARDS,29,14,2289,6,14,2,8,0,0,0,1,10,1,1,1,12.6
128,2020-03-07,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,11,2193,4,11,3,6,0,0,1,4,6,2,0,4,8.6
129,2020-03-09,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.0,Location.HOME,CHARLOTTE_HORNETS,3,10,2770,4,12,2,7,0,0,0,5,6,0,0,1,5.9
130,2020-03-11,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.9,Location.HOME,NEW_YORK_KNICKS,19,8,1784,4,9,0,4,0,0,0,2,7,1,1,0,9.3
