,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
200,2019-11-29,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.3,Location.HOME,CHARLOTTE_HORNETS,3,17,1904,6,13,1,7,4,7,1,3,3,0,1,2,10.7
201,2019-12-01,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.4,Location.HOME,SAN_ANTONIO_SPURS,26,10,1316,4,12,0,3,2,2,0,2,6,0,0,2,5.6
202,2019-12-03,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.3,Location.AWAY,CLEVELAND_CAVALIERS,5,24,1418,8,13,6,7,2,2,2,2,1,0,0,2,18.4
203,2019-12-04,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.5,Location.HOME,MILWAUKEE_BUCKS,16,16,1849,4,17,2,8,6,8,0,10,3,0,0,3,5.8
204,2019-12-06,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],43.1,Location.HOME,INDIANA_PACERS,11,25,1915,7,17,3,7,8,12,0,3,5,2,1,2,19.4
205,2019-12-09,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.3,Location.AWAY,NEW_ORLEANS_PELICANS,18,5,2044,1,9,0,3,3,4,0,4,1,1,0,4,-2.8
206,2019-12-12,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.1,Location.HOME,DALLAS_MAVERICKS,6,10,1779,3,16,1,10,3,4,0,3,5,0,0,0,3.2
207,2019-12-14,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.4,Location.AWAY,HOUSTON_ROCKETS,10,2,920,0,7,0,3,2,2,1,1,2,0,0,1,-1.5
208,2019-12-18,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.4,Location.HOME,TORONTO_RAPTORS,27,15,1939,6,13,1,5,2,2,0,2,4,0,2,3,9.7
209,2019-12-23,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.5,Location.HOME,PHILADELPHIA_76ERS,22,8,1648,2,14,0,6,4,5,1,4,3,2,0,1,3.2
210,2019-12-26,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.2,Location.HOME,WASHINGTON_WIZARDS,29,14,1579,5,11,0,6,4,6,3,8,4,0,1,2,11.9
211,2019-12-28,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.4,Location.AWAY,SAN_ANTONIO_SPURS,26,12,1733,3,16,3,10,3,4,0,2,2,0,0,0,2.8
