,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
196,2019-03-09,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],22.6,Location.AWAY,LOS_ANGELES_LAKERS,13,10,1672,4,6,0,1,2,2,2,6,4,0,0,3,9.6
197,2019-03-11,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],22.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,10,1533,5,12,0,3,0,0,0,1,4,2,0,1,7.3
198,2019-03-14,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],32.0,Location.HOME,SACRAMENTO_KINGS,25,12,1754,5,9,1,2,1,3,1,4,6,1,1,1,13.3
199,2019-03-16,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],20.7,Location.HOME,ATLANTA_HAWKS,0,9,1701,3,8,0,1,3,4,1,5,3,0,1,3,5.0
200,2019-03-18,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],41.2,Location.HOME,DENVER_NUGGETS,7,20,2000,8,15,4,8,0,0,2,4,6,1,1,1,19.8
201,2019-03-20,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],38.7,Location.AWAY,PHILADELPHIA_76ERS,22,22,2094,9,16,2,4,2,2,1,5,5,1,0,1,18.5
202,2019-03-26,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],37.1,Location.AWAY,CLEVELAND_CAVALIERS,5,19,1591,7,10,0,1,5,6,2,6,5,0,1,2,19.4
203,2019-03-29,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],39.4,Location.HOME,INDIANA_PACERS,11,19,2079,8,15,1,3,2,2,2,5,2,0,3,0,17.7
204,2019-04-01,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],49.2,Location.HOME,MIAMI_HEAT,15,19,2045,7,13,0,1,5,5,4,7,10,1,0,1,24.2
205,2019-04-03,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],41.6,Location.AWAY,MIAMI_HEAT,15,21,2115,10,16,1,2,0,0,2,6,4,1,1,1,20.1
