,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
168,2019-11-18,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,17,2030,5,23,2,6,5,7,2,5,2,0,1,2,4.3
169,2019-11-20,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],38.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,26,2257,9,24,5,10,3,3,2,5,2,0,1,2,15.0
170,2019-11-22,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],43.8,Location.HOME,GOLDEN_STATE_WARRIORS,9,30,2099,12,24,3,9,3,4,1,3,4,1,0,0,21.8
171,2019-11-23,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],49.9,Location.HOME,NEW_ORLEANS_PELICANS,18,37,2174,12,26,6,13,7,7,0,7,5,0,0,3,26.2
172,2019-11-25,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.7,Location.AWAY,MILWAUKEE_BUCKS,16,20,2049,7,17,3,9,3,3,0,1,3,2,0,5,9.1
173,2019-11-27,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.5,Location.AWAY,INDIANA_PACERS,11,26,1836,10,23,2,7,4,4,0,0,1,1,1,0,15.1
174,2019-11-29,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],38.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,20,2221,7,22,3,7,3,4,0,5,3,3,0,1,11.8
175,2019-12-01,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.2,Location.AWAY,TORONTO_RAPTORS,27,16,1844,6,16,2,6,2,3,1,0,4,1,0,0,10.9
176,2019-12-02,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.9,Location.AWAY,PHILADELPHIA_76ERS,22,18,2159,6,19,1,6,5,6,0,2,1,3,1,4,6.9
177,2019-12-04,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],39.3,Location.HOME,LOS_ANGELES_LAKERS,13,29,1984,11,24,3,7,4,5,0,4,5,0,0,2,18.5
