,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
232,2019-12-28,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],18.7,Location.HOME,TORONTO_RAPTORS,27,11,1039,5,5,1,1,0,0,2,4,1,0,0,1,11.0
233,2019-12-31,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],50.8,Location.AWAY,CHARLOTTE_HORNETS,3,13,1355,6,7,0,0,1,2,2,12,2,0,6,0,18.7
234,2020-01-03,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],33.7,Location.HOME,ATLANTA_HAWKS,0,14,1418,6,11,0,1,2,3,5,6,1,0,2,1,14.3
235,2020-01-04,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],37.4,Location.AWAY,CHICAGO_BULLS,4,17,1366,7,17,0,0,3,4,6,6,0,1,2,3,10.9
236,2020-01-06,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],20.2,Location.AWAY,WASHINGTON_WIZARDS,29,4,1167,2,3,0,0,0,0,3,8,2,0,1,3,5.9
237,2020-01-08,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],10.9,Location.HOME,SAN_ANTONIO_SPURS,26,2,1050,1,3,0,1,0,0,1,6,1,0,0,1,2.1
238,2020-01-09,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],23.2,Location.AWAY,PHILADELPHIA_76ERS,22,8,1020,4,7,0,0,0,0,2,9,2,0,0,1,8.8
239,2020-01-11,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],45.3,Location.HOME,NEW_ORLEANS_PELICANS,18,22,1385,10,13,0,0,2,2,7,12,1,0,0,1,23.9
240,2020-01-13,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],26.799999999999997,Location.HOME,CHICAGO_BULLS,4,15,1587,7,9,0,0,1,1,2,7,0,1,1,5,10.5
241,2020-01-15,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],12.6,Location.HOME,DETROIT_PISTONS,8,6,935,3,5,0,0,0,0,0,3,0,0,1,0,5.3
242,2020-01-16,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],16.2,Location.AWAY,MILWAUKEE_BUCKS,16,9,936,4,6,0,0,1,1,0,1,0,0,2,0,6.9
243,2020-01-18,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],17.5,Location.HOME,PHOENIX_SUNS,23,8,1126,3,5,0,0,2,2,0,5,1,0,1,1,6.4
