,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
56,2017-03-23,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.AWAY,SAN_ANTONIO_SPURS,26,6,1185,2,4,2,4,0,0,0,0,0,0,0,2,1.2
57,2017-03-26,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.1,Location.AWAY,GOLDEN_STATE_WARRIORS,9,6,699,2,8,2,6,0,0,2,1,1,0,0,0,3.6
58,2017-03-27,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.6,Location.AWAY,SACRAMENTO_KINGS,25,10,1765,3,12,1,7,3,3,0,3,0,0,0,0,2.5
59,2017-03-29,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.HOME,INDIANA_PACERS,11,5,1135,2,10,1,7,0,0,0,1,2,0,0,0,0.5
60,2017-03-31,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.6,Location.HOME,DALLAS_MAVERICKS,6,21,2034,7,13,7,12,0,0,0,3,2,0,0,1,16.0
61,2017-04-02,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.9,Location.AWAY,LOS_ANGELES_LAKERS,13,20,1853,7,13,6,11,0,0,0,2,3,1,0,1,15.6
62,2017-04-04,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.2,Location.AWAY,SAN_ANTONIO_SPURS,26,10,1777,4,9,2,6,0,1,2,4,2,0,0,1,7.1
63,2017-04-05,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.6,Location.HOME,OKLAHOMA_CITY_THUNDER,20,8,823,3,5,2,4,0,0,0,3,0,0,0,1,5.6
64,2017-04-07,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,NEW_YORK_KNICKS,19,0,472,0,1,0,1,0,0,0,0,0,0,0,0,-1.1
65,2017-04-09,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.HOME,DETROIT_PISTONS,8,8,833,3,9,2,4,0,0,0,0,0,0,0,0,2.5
66,2017-04-12,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.4,Location.HOME,DALLAS_MAVERICKS,6,3,1452,1,9,1,4,0,0,1,1,2,0,0,3,-4.7
67,2017-10-18,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,6,1277,2,4,2,4,0,0,0,1,0,1,0,1,3.5
68,2017-10-20,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,LOS_ANGELES_LAKERS,13,3,203,1,2,1,2,0,0,0,0,0,0,0,0,1.2
69,2017-10-21,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,5,592,2,4,1,2,0,0,0,0,0,0,0,1,1.6
70,2017-10-23,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.5,Location.HOME,SACRAMENTO_KINGS,25,7,1156,2,6,2,6,1,2,0,0,1,0,0,0,3.5
71,2017-10-25,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.9,Location.HOME,UTAH_JAZZ,28,5,904,2,3,1,2,0,0,0,2,1,0,0,2,1.8
72,2017-10-28,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.7000000000000002,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,840,0,4,0,4,0,0,1,0,1,0,0,1,-2.8
73,2017-10-31,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.2,Location.AWAY,BROOKLYN_NETS,2,4,752,2,3,0,1,0,0,0,1,0,0,0,0,3.0
74,2017-11-01,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.4,Location.AWAY,WASHINGTON_WIZARDS,29,6,855,2,3,2,2,0,0,0,2,0,0,0,0,4.9
75,2017-11-03,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.AWAY,NEW_YORK_KNICKS,19,9,1599,3,7,3,6,0,0,0,1,0,0,0,1,4.2
76,2017-11-05,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.AWAY,SAN_ANTONIO_SPURS,26,14,948,4,6,4,5,2,2,0,1,0,0,0,1,10.7
77,2017-11-06,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.HOME,BROOKLYN_NETS,2,3,662,1,5,1,4,0,0,0,0,1,0,0,0,0.2
78,2017-11-08,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.2,Location.HOME,MIAMI_HEAT,15,9,1031,3,5,3,5,0,0,0,1,0,1,0,0,7.2
79,2017-11-10,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.HOME,ORLANDO_MAGIC,21,0,603,0,4,0,3,0,0,0,1,0,1,0,1,-2.9
80,2017-11-11,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-1.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,410,0,1,0,1,0,0,0,0,0,0,0,1,-1.7
81,2017-11-13,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-1.0,Location.HOME,LOS_ANGELES_LAKERS,13,0,584,0,3,0,2,0,0,0,0,0,0,0,1,-3.5
82,2017-11-16,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.1,Location.HOME,HOUSTON_ROCKETS,10,23,1553,8,15,7,13,0,0,1,2,1,0,0,0,17.3
83,2017-11-17,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.AWAY,LOS_ANGELES_LAKERS,13,10,901,4,7,2,5,0,0,0,1,0,1,0,0,7.6
84,2017-11-19,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.8,Location.HOME,CHICAGO_BULLS,4,14,1091,5,9,4,7,0,0,1,3,2,0,0,1,11.3
