,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
100,2017-12-05,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],55.6,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,51,2585,21,37,5,12,4,5,1,2,2,0,0,2,33.0
101,2017-12-07,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],45.4,Location.AWAY,PHOENIX_SUNS,23,34,2196,13,22,1,5,7,9,0,2,4,0,1,0,26.3
102,2017-12-09,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,25,2232,8,21,5,11,4,6,1,1,3,1,0,1,15.8
103,2017-12-12,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],40.4,Location.AWAY,BROOKLYN_NETS,2,28,2176,11,33,0,7,6,8,1,1,4,2,0,2,10.7
104,2017-12-13,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.3,Location.HOME,MEMPHIS_GRIZZLIES,14,18,2342,6,14,3,5,3,5,1,3,7,1,0,1,15.9
105,2017-12-15,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],45.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,20,2219,9,18,2,6,0,0,2,10,4,1,1,1,17.7
106,2017-12-17,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],42.5,Location.HOME,CLEVELAND_CAVALIERS,5,27,2608,10,27,4,13,3,4,0,5,5,0,1,1,15.6
107,2017-12-19,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],43.0,Location.HOME,NEW_ORLEANS_PELICANS,18,26,2182,9,19,5,11,3,4,1,4,4,2,0,1,20.4
108,2017-12-22,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.899999999999999,Location.AWAY,BROOKLYN_NETS,2,4,1729,2,15,0,3,0,0,0,2,5,1,0,1,-2.0
109,2017-12-23,bealbr01,Bradley Beal,60,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.1,Location.HOME,ORLANDO_MAGIC,21,17,1825,5,10,3,4,4,4,1,2,3,0,0,1,13.6
