,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
101,2018-01-23,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.2,Location.AWAY,SAN_ANTONIO_SPURS,26,12,1051,6,8,0,0,0,0,1,5,2,2,0,2,12.0
102,2018-01-30,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],36.1,Location.AWAY,DETROIT_PISTONS,8,18,1682,6,8,1,1,5,9,2,6,5,0,1,2,17.8
103,2018-01-31,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.0,Location.HOME,MIAMI_HEAT,15,9,1568,2,8,0,1,5,6,1,4,2,1,2,2,6.7
104,2018-02-03,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.7,Location.HOME,HOUSTON_ROCKETS,10,10,1213,5,11,0,1,0,0,1,0,1,0,0,2,3.3
105,2018-02-06,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.3,Location.AWAY,ORLANDO_MAGIC,21,11,1339,3,6,2,5,3,6,0,4,1,0,1,2,6.6
106,2018-02-09,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.HOME,MILWAUKEE_BUCKS,16,3,1322,1,6,1,1,0,0,0,2,2,2,2,4,-0.6
107,2018-02-13,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.200000000000003,Location.AWAY,TORONTO_RAPTORS,27,10,1286,4,9,0,2,2,2,3,8,6,0,0,4,9.6
108,2018-02-14,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.6,Location.AWAY,PHILADELPHIA_76ERS,22,8,1362,4,13,0,2,0,2,0,3,2,1,1,4,-1.9
109,2018-02-23,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.5,Location.AWAY,NEW_ORLEANS_PELICANS,18,16,1577,7,20,0,1,2,2,1,4,1,0,0,2,4.6
110,2018-02-24,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.8,Location.HOME,MEMPHIS_GRIZZLIES,14,6,1091,3,7,0,0,0,0,3,1,4,0,0,1,4.9
111,2018-02-27,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],39.7,Location.HOME,PHILADELPHIA_76ERS,22,27,1502,10,16,2,4,5,5,0,1,1,3,1,2,22.1
112,2018-03-01,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.1,Location.HOME,LOS_ANGELES_LAKERS,13,25,1538,11,18,1,3,2,2,0,3,3,0,0,1,17.2
113,2018-03-03,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.7,Location.HOME,DETROIT_PISTONS,8,11,1382,3,9,0,2,5,9,1,5,1,0,0,4,2.4
114,2018-03-05,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.4,Location.HOME,PHOENIX_SUNS,23,12,1294,4,9,1,4,3,4,0,2,2,2,0,0,10.5
115,2018-03-06,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],36.4,Location.AWAY,WASHINGTON_WIZARDS,29,22,1696,8,18,0,5,6,6,0,2,6,1,1,3,15.3
116,2018-03-08,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.2,Location.HOME,PHILADELPHIA_76ERS,22,16,1407,7,13,1,1,1,2,1,5,2,0,0,3,9.1
117,2018-03-10,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.HOME,WASHINGTON_WIZARDS,29,8,895,3,11,0,2,2,2,0,1,1,1,0,0,2.7
118,2018-03-23,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,7,1199,3,9,0,1,1,2,0,1,2,1,0,2,1.8
119,2018-03-25,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.3,Location.AWAY,INDIANA_PACERS,11,13,1617,6,13,1,2,0,0,0,4,7,0,2,1,12.4
120,2018-03-27,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.4,Location.HOME,CLEVELAND_CAVALIERS,5,12,1040,5,11,0,1,2,2,0,2,4,1,4,4,8.7
121,2018-03-29,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.6,Location.HOME,CHICAGO_BULLS,4,8,1107,2,7,0,0,4,4,0,3,4,3,0,2,8.2
122,2018-03-31,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.8,Location.HOME,BROOKLYN_NETS,2,13,1677,5,16,1,1,2,3,1,3,4,1,1,3,5.7
123,2018-04-03,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.8,Location.HOME,ATLANTA_HAWKS,0,11,1445,5,11,0,4,1,2,0,4,6,0,1,2,8.6
124,2018-04-06,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.5,Location.AWAY,NEW_YORK_KNICKS,19,7,1151,3,9,1,2,0,0,0,5,3,0,1,0,5.4
125,2018-04-09,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.399999999999999,Location.HOME,OKLAHOMA_CITY_THUNDER,20,6,1460,2,10,0,2,2,4,1,1,2,1,1,5,-2.7
126,2018-04-11,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.0,Location.HOME,TORONTO_RAPTORS,27,11,995,5,12,0,1,1,2,0,0,2,2,0,1,6.6
127,2018-10-17,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.2,Location.AWAY,ORLANDO_MAGIC,21,9,1562,3,13,0,1,3,4,5,6,2,0,0,4,2.6
128,2018-10-18,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.6,Location.AWAY,WASHINGTON_WIZARDS,29,9,1585,4,11,0,2,1,2,2,6,4,2,0,3,7.1
129,2018-10-20,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.1,Location.HOME,CHARLOTTE_HORNETS,3,21,1481,9,15,2,6,1,2,1,2,3,0,2,3,13.5
130,2018-10-24,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.HOME,NEW_YORK_KNICKS,19,7,1554,3,10,1,3,0,0,0,2,4,0,1,2,2.9
131,2018-10-27,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.1,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,19,1249,7,12,4,6,1,2,2,1,1,0,0,2,12.2
132,2018-10-29,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.100000000000001,Location.HOME,SACRAMENTO_KINGS,25,8,1641,2,10,2,5,2,2,1,2,3,0,0,2,2.4
133,2018-10-30,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.2,Location.AWAY,CHARLOTTE_HORNETS,3,19,1479,6,10,4,6,3,3,0,1,4,1,0,1,16.7
134,2018-11-03,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.3,Location.AWAY,ATLANTA_HAWKS,0,19,1586,7,13,2,6,3,6,0,4,3,1,0,4,11.4
135,2018-11-05,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.2,Location.AWAY,DETROIT_PISTONS,8,18,1725,8,15,0,1,2,6,1,0,2,0,1,3,8.1
136,2018-11-20,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.4,Location.HOME,BROOKLYN_NETS,2,5,836,2,8,0,3,1,2,0,2,2,0,1,1,0.3
