,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
143,2018-03-17,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],35.1,Location.AWAY,MILWAUKEE_BUCKS,16,18,2074,6,13,1,2,5,5,0,3,9,1,0,3,14.1
144,2018-03-20,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],55.5,Location.AWAY,UTAH_JAZZ,28,41,2087,16,28,3,7,6,10,1,4,7,0,0,2,29.8
145,2018-03-23,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],29.1,Location.AWAY,GOLDEN_STATE_WARRIORS,9,16,1714,8,17,0,4,0,2,0,3,7,1,0,4,8.9
146,2018-10-16,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],48.6,Location.AWAY,GOLDEN_STATE_WARRIORS,9,21,2045,7,19,2,6,5,6,2,6,6,3,1,3,16.6
147,2018-10-19,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],19.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,1801,2,15,0,3,4,4,0,2,8,0,0,3,-0.1
148,2018-10-21,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],30.799999999999997,Location.HOME,SACRAMENTO_KINGS,25,14,1943,5,16,2,5,2,2,1,3,8,1,0,3,8.4
149,2018-10-25,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],23.6,Location.HOME,BOSTON_CELTICS,1,10,1424,4,10,1,3,1,2,0,3,6,1,0,2,6.7
150,2018-10-28,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],25.3,Location.HOME,PHOENIX_SUNS,23,12,1612,4,10,0,1,4,6,0,4,7,0,0,2,8.3
151,2018-10-30,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],18.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,15,1473,6,13,1,3,2,2,0,2,3,0,0,3,6.8
152,2018-11-01,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],33.1,Location.AWAY,CHARLOTTE_HORNETS,3,21,1816,7,15,2,6,5,8,1,2,5,1,0,2,14.7
153,2018-11-02,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],32.7,Location.AWAY,WASHINGTON_WIZARDS,29,16,1648,6,11,2,3,2,2,1,5,5,2,0,4,14.0
154,2018-11-05,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],29.6,Location.HOME,NEW_ORLEANS_PELICANS,18,22,1414,9,16,1,3,3,3,0,3,2,1,0,2,14.1
155,2018-11-07,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],40.4,Location.AWAY,CLEVELAND_CAVALIERS,5,28,2041,11,19,0,3,6,8,0,7,0,1,1,2,19.3
156,2018-11-08,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],25.7,Location.HOME,HOUSTON_ROCKETS,10,14,2023,6,12,0,3,2,2,1,5,5,1,0,6,8.3
157,2018-11-10,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],32.7,Location.AWAY,DALLAS_MAVERICKS,6,19,1898,8,21,1,4,2,3,3,3,3,2,0,4,10.2
158,2018-11-12,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],50.5,Location.HOME,PHOENIX_SUNS,23,20,2138,6,19,2,2,6,6,0,5,9,4,0,1,19.1
159,2018-11-14,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],40.8,Location.HOME,NEW_YORK_KNICKS,19,15,1794,5,10,3,5,2,2,0,4,12,1,1,3,17.5
160,2018-11-17,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],38.5,Location.AWAY,PHOENIX_SUNS,23,15,2157,6,15,1,3,2,2,1,4,7,4,0,5,11.9
161,2018-11-19,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],18.5,Location.AWAY,SACRAMENTO_KINGS,25,6,1763,3,17,0,6,0,0,1,4,5,1,0,4,-3.9
162,2018-11-21,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],44.8,Location.AWAY,GOLDEN_STATE_WARRIORS,9,32,1677,12,19,5,6,3,3,1,3,4,1,0,1,26.7
163,2018-11-23,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],27.5,Location.HOME,CHARLOTTE_HORNETS,3,23,1906,9,19,4,8,1,1,1,4,1,0,0,3,12.5
164,2018-11-24,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],24.4,Location.HOME,DENVER_NUGGETS,7,18,1770,5,14,2,7,6,6,0,2,2,1,0,2,11.2
165,2018-11-28,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],11.9,Location.HOME,CLEVELAND_CAVALIERS,5,6,1395,2,9,0,3,2,2,0,2,1,1,0,1,0.2
166,2018-11-30,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],34.6,Location.HOME,ATLANTA_HAWKS,0,18,1698,8,15,2,6,0,0,0,3,8,0,2,5,12.0
167,2018-12-03,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],30.799999999999997,Location.AWAY,DETROIT_PISTONS,8,12,1479,6,13,0,1,0,0,0,9,6,1,0,4,8.8
168,2018-12-05,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],17.4,Location.AWAY,BROOKLYN_NETS,2,12,1807,5,12,2,4,0,0,1,1,2,0,0,0,7.6
