,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
128,2020-01-25,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],28.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,11,2048,3,14,0,2,5,6,0,7,2,1,2,3,3.7
129,2020-01-27,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],35.2,Location.HOME,DALLAS_MAVERICKS,6,16,1933,5,20,3,6,3,4,1,10,4,0,1,3,7.4
130,2020-01-29,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],42.9,Location.AWAY,SACRAMENTO_KINGS,25,17,2317,6,13,3,5,2,3,0,7,7,1,2,2,16.5
131,2020-01-31,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],30.799999999999997,Location.AWAY,PHOENIX_SUNS,23,12,2040,5,16,0,5,2,2,3,6,4,0,1,1,8.4
132,2020-02-05,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],49.5,Location.HOME,CLEVELAND_CAVALIERS,5,23,2359,9,17,2,5,3,4,0,10,3,2,2,2,19.2
133,2020-02-07,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],29.9,Location.HOME,DETROIT_PISTONS,8,21,2183,7,13,1,3,6,9,2,0,1,0,2,1,15.2
134,2020-02-09,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],36.2,Location.HOME,BOSTON_CELTICS,1,24,1985,8,12,3,4,5,7,0,6,4,0,0,1,21.2
135,2020-02-11,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],29.0,Location.HOME,SAN_ANTONIO_SPURS,26,17,1984,6,11,2,3,3,4,0,5,2,1,0,0,14.4
136,2020-02-13,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],34.1,Location.AWAY,NEW_ORLEANS_PELICANS,18,17,2230,6,14,2,6,3,4,0,3,7,1,0,0,15.2
137,2020-02-21,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],37.3,Location.HOME,DENVER_NUGGETS,7,11,2321,4,14,0,3,3,4,2,7,9,0,1,1,10.7
138,2020-02-23,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],40.6,Location.HOME,SAN_ANTONIO_SPURS,26,22,1905,8,14,1,2,5,5,2,11,4,0,0,3,19.9
139,2020-02-25,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],44.7,Location.AWAY,CHICAGO_BULLS,4,21,2038,5,11,2,5,9,12,1,10,3,1,2,3,18.9
140,2020-02-27,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],29.1,Location.HOME,SACRAMENTO_KINGS,25,20,2280,8,15,1,3,3,6,1,2,3,0,1,2,12.4
141,2020-02-28,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],15.600000000000001,Location.AWAY,MILWAUKEE_BUCKS,16,11,1612,5,12,1,3,0,1,0,3,2,0,0,2,4.1
142,2020-03-03,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],35.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,15,2038,7,12,1,2,0,0,0,6,2,1,3,2,12.9
143,2020-03-04,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],44.9,Location.AWAY,DETROIT_PISTONS,8,27,2072,12,15,2,4,1,1,0,2,3,2,2,1,26.4
